ligID,exactmw,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumHeavyAtoms,NumAtoms,NumHeteroatoms,NumAmideBonds,FractionCSP3,NumRings,NumAromaticRings,NumAliphaticRings,NumSaturatedRings,NumHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumSpiroAtoms,NumBridgeheadAtoms,NumAtomStereoCenters,NumUnspecifiedAtomStereoCenters,labuteASA,tpsa,CrippenClogP,CrippenMR,chi0v,chi1v,chi2v,chi3v,chi4v,chi0n,chi1n,chi2n,chi3n,chi4n,hallKierAlpha,kappa1,kappa2,kappa3,Phi,maxring,newmw,newsmiles,aa,dipep,linear_peptide,macrocycle,Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,is_pos,activity_count,is_pos_avg,datapt_descs,target_ID,ligand
371,470.172083024,470.9570000000004,8,1,5,1,6,33,60,9,2,0.4166666666666667,5,2,3,2,3,0,2,3,1,0,0,0,197.53307331793377,74.35000000000002,2.4555999999999996,124.38470000000004,19.30683350120277,11.508578252257465,7.1659290386304,7.1659290386304,5.190572870270572,18.550904555184314,11.130613779248236,6.814080527438196,6.814080527438196,4.977158954367117,-2.9699999999999993,21.853726605856497,8.758749277714665,3.976825418000803,5.800342791649072,6,470.9570000000004,CNC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cc4c(cc3Cl)OCO4)CC2)C1=O,FALSE,FALSE,FALSE,FALSE,CHEMBL115222,NA,None,470.96,0,2.46,40,CNC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3cc4c(cc3Cl)OCO4)CC2)C1=O,IC50,'=',2.1,nM,8.68,NA,NA,UO_0000065,18.43,0.36,6.22,11.67,0,CHEMBL751989,"Binding affinity against opioid receptor kappa 1 using [3H]- U-69,593 radioligand",B,BAO_0000357,single protein format,None,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1134447,1,Scientific Literature,J Med Chem,2001,None,NA,1,2,1,"IC502.1'='nM, IC502.1'='nM",KOR,CHEMBL115222 NA
375,497.2314564720001,497.5950000000003,7,3,4,3,6,37,68,7,1,0.4666666666666667,8,3,5,3,3,1,1,2,1,2,5,0,215.00801647429972,94.92,3.3031000000000015,137.7877999999999,20.690408442695453,13.629009999092588,9.910120678619863,9.910120678619863,8.064124727044504,20.690408442695453,13.629009999092588,9.910120678619863,9.910120678619863,8.064124727044504,-3.1599999999999993,21.880900156459695,7.452060706794294,2.896693389854251,4.406967467168713,6,497.5950000000003,O=C(N[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccc2ccccc2n1,FALSE,FALSE,FALSE,FALSE,CHEMBL494853,NA,None,497.6,0,3.30,11,O=C(N[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccc2ccccc2n1,Ki,'=',9.84,nM,8.01,NA,NA,UO_0000065,16.09,0.30,4.71,8.44,0,CHEMBL1006332,Displacement of [3H]norBNI from monocloned kappa opioid receptor expressed in CHO cells,B,BAO_0000219,cell-based format,None,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1140920,1,Scientific Literature,J Med Chem,2009,CHEMBL3308072,NA,1,1,1,Ki9.84'='nM,KOR,CHEMBL494853 NA
381,575.288302652,575.7020000000002,8,1,10,1,8,42,83,8,0,0.6176470588235294,9,2,7,5,2,0,1,2,2,4,6,0,246.76555259108855,86.69000000000001,4.3853000000000035,153.72979999999976,24.60270099991792,15.614221013682378,11.873912972022552,11.873912972022552,9.989434765312891,24.60270099991792,15.614221013682378,11.873912972022552,11.873912972022552,9.989434765312891,-2.8099999999999996,26.790366549846983,9.596464762145825,3.6079942867306154,6.121257346680401,6,575.7020000000002,COC(=O)COc1cccc(COC[C@H]2C[C@@]34CC[C@]2(OC)[C@@H]2Oc5c(O)ccc6c5[C@@]23CCN(CC2CC2)[C@@H]4C6)c1,FALSE,FALSE,FALSE,FALSE,CHEMBL4110449,NA,None,575.7,1,4.39,BDBM199408,COC(=O)COc1cccc(COC[C@H]2C[C@@]34CC[C@]2(OC)[C@@H]2Oc5c(O)ccc6c5[C@@]23CCN(CC2CC2)[C@@H]4C6)c1,Ki,'=',0.2,nM,9.7,NA,354743,UO_0000065,16.85,0.32,5.31,11.19,0,CHEMBL3887790,"Radioligand Dose-Displacement Binding Assay: Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 μg membrane protein (recombinant κ opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 μl binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4). Non-specific binding was determined in the presence of 10 μM unlabeled naloxone or U69,593. All reactions were performed in 96-well polypropylene plates for 1 hr at a temperature of about 25° C. Binding reactions were terminated by rapid filtration onto 96-well Unifilter GF/C filter plates (Perkin Elmer, Shelton, Conn.) presoaked in 0.5% polyethylenimine (Sigma). Harvesting was performed using a 96-well tissue harvester (Perkin Elmer, Shelton, Conn.) followed by five filtration washes with 2001 ice-cold binding buffer. Filter plates were subsequently dried at 50° C. for 1-2 hours.",B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3886452,37,BindingDB Database,NA,2015,CHEMBL3308860,NA,1,2,1,"Ki0.2'='nM, EC502.3'='nM",KOR,CHEMBL4110449 NA
385,2146.1912102199985,2147.523000000001,54,41,71,33,27,153,308,54,18,0.5656565656565656,5,4,1,1,2,1,1,1,0,0,16,0,885.3066871746853,917.37,-6.35918999999991,561.5450000000017,87.17524795683153,51.07780392930671,24.9156687821131,24.9156687821131,16.64200435124266,87.17524795683153,51.07780392930671,24.9156687821131,24.9156687821131,16.64200435124266,-15.909999999999997,127.54567533167908,66.61208880254719,47.03341414361903,55.52995981421346,6,2147.523000000001,CC[C@H](C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,TRUE,FALSE,TRUE,FALSE,CHEMBL411557,DYNORPHIN A (1-17),None,2147.52,None,None,"2, Dynorphin A",CC[C@H](C)[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,Ki,'=',0.21,nM,9.68,NA,NA,UO_0000065,4.51,None,None,None,0,CHEMBL927004,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO-K1 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO-K1,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1145560,1,Scientific Literature,Bioorg Med Chem Lett,2008,CHEMBL3307512,NA,1,5,1,"Ki0.21'='nM, EC501.778'='nM, EC500.41'='nM, EC501.1'='nM, EC506.31'='nM",KOR,CHEMBL411557 DYNORPHIN A (1-17)
389,478.298413836,478.6800000000003,3,1,7,1,2,36,74,3,1,0.42424242424242425,6,3,3,2,1,0,1,1,0,2,3,1,215.47344774084164,32.34,6.260300000000007,147.27919999999978,21.672570173300585,13.811428707640548,9.335839940481735,9.335839940481735,6.624337567923166,21.672570173300585,13.811428707640548,9.335839940481735,9.335839940481735,6.624337567923166,-2.909999999999999,23.486281182020367,9.516802907069843,4.500097738881818,6.208730806369755,6,478.6800000000003,C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc3[C@@]1(C)CCN2CC1CC1,FALSE,FALSE,FALSE,FALSE,CHEMBL377789,NA,None,478.68,1,6.26,1,C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc3[C@@]1(C)CCN2CC1CC1,EC50,'=',4.4,nM,8.36,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL942702,Agonist activity at human kappa opioid receptor expressed in CHO cell membrane by [35S]GTP-gamma-S binding assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1140563,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308072,NA,1,7,1,"EC504.4'='nM, Ki1.8'='nM, EC503'='nM, Ki1.8'='nM, Ki1.8'='nM, EC503'='nM, Ki1.8'='nM",KOR,CHEMBL377789 NA
390,517.2212857119999,517.5820000000003,9,3,6,3,7,38,69,9,1,0.4827586206896552,7,2,5,3,2,0,1,2,1,2,5,0,219.79996088072687,125.17,3.0627000000000013,138.85169999999988,21.006905023623172,13.51456850886901,9.598414717464198,9.598414717464198,7.774083868821794,21.006905023623172,13.51456850886901,9.598414717464198,9.598414717464198,7.774083868821794,-3.43,23.66966147301132,8.282786959018637,3.341007182150836,5.159230615080106,6,517.5820000000003,O=C(/C=C/c1cccc([N+](=O)[O-])c1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,FALSE,FALSE,FALSE,FALSE,CHEMBL454018,NA,None,517.58,1,3.06,12b,O=C(/C=C/c1cccc([N+](=O)[O-])c1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,Ki,'=',0.36,nM,9.44,NA,NA,UO_0000065,18.25,0.34,6.38,7.54,0,CHEMBL1019446,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cell membrane by liquid scintillation and luminescence counter,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1152799,1,Scientific Literature,J Med Chem,2009,CHEMBL3308072,NA,1,2,1,"Ki0.36'='nM, EC500.12'='nM",KOR,CHEMBL454018 NA
392,472.236207504,472.5850000000003,6,3,5,3,5,35,67,6,1,0.4827586206896552,7,2,5,3,2,0,1,2,1,2,5,0,205.14698515822707,82.03,3.1545000000000014,132.1973,19.820545116385116,13.015129736925962,9.316958152186682,9.316958152186682,7.59620510475904,19.820545116385116,13.015129736925962,9.316958152186682,9.316958152186682,7.59620510475904,-2.83,21.45262027583809,7.582465825989415,3.055325393128157,4.647536003413426,6,472.5850000000003,O=C(/C=C/c1ccccc1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,FALSE,FALSE,FALSE,FALSE,CHEMBL473362,NA,None,472.59,0,3.15,3,O=C(/C=C/c1ccccc1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,EC50,'=',0.12,nM,9.92,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL1019449,Agonist activity at human kappa opioid receptor expressed in CHO cell membrane assessed as stimulation of [35S]GTPgammaS binding,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1152799,1,Scientific Literature,J Med Chem,2009,CHEMBL3308072,NA,1,2,1,"EC500.12'='nM, Ki0.043'='nM",KOR,CHEMBL473362 NA
393,501.237604472,501.58700000000033,9,4,4,4,4,37,68,9,4,0.35714285714285715,5,3,2,2,3,1,2,2,0,0,4,0,214.53235819400703,123.4,1.4319999999999988,138.34979999999993,20.69864443194291,12.709842039275369,7.215286311104919,7.215286311104919,5.256511675924425,20.69864443194291,12.709842039275369,7.215286311104919,7.215286311104919,5.256511675924425,-4.14,24.54982723855187,10.459355317226422,5.207230131961955,6.939874758501016,12,501.58700000000033,C[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,TRUE,FALSE,FALSE,TRUE,CHEMBL499595,NA,None,501.59,1,1.43,12,C[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C1=O,IC50,'=',5,nM,8.3,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL1000648,Antagonist activity at human cloned kappa opioid receptor assessed as inhibition of 50 nM U50488H-stimulated GTPgammaS binding by cell based assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1136971,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,NA,1,2,1,"IC505'='nM, Ki5.2'='nM",KOR,CHEMBL499595 NA
411,804.544123404,805.1569999999997,7,1,15,1,7,59,131,7,0,0.7307692307692307,10,2,8,6,2,0,2,2,0,4,6,0,353.9035684248954,79.31,10.150299999999998,231.86779999999905,36.038690345037615,24.722626988165587,17.901428756681543,17.901428756681543,14.344821379214858,36.038690345037615,24.722626988165587,17.901428756681543,17.901428756681543,14.344821379214858,-2.7399999999999993,40.33920640688618,16.85066093192732,7.5321914306295215,11.521055752974052,6,805.1569999999997,O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,FALSE,FALSE,FALSE,FALSE,CHEMBL1774949,NA,None,805.16,2,10.15,"15b, MCL-695",O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,IC50,'=',3.7,nM,8.43,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL1777021,Antagonist activity at human kappa-opioid receptor expressed in CHO cells assessed as inhibition of U69593-induced [35S]GTPgammaS binding after 60 mins by scintillation counting,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1772956,1,Scientific Literature,Bioorg Med Chem,2011,CHEMBL3308072,NA,1,3,1,"IC503.7'='nM, Ki0.073'='nM, EC500.84'='nM",KOR,CHEMBL1774949 NA
412,679.4057324160001,679.8629999999999,13,10,18,7,8,49,102,13,4,0.5277777777777778,3,2,1,1,1,0,1,1,0,0,4,0,288.2722134820308,222.97,0.8331000000000075,186.7880999999996,28.60614808178451,17.082795312366567,8.845706262789443,8.845706262789443,5.856656331209546,28.60614808178451,17.082795312366567,8.845706262789443,8.845706262789443,5.856656331209546,-4.33,39.111703733947685,19.011778934093897,12.252138359105343,15.175164594399758,6,679.8629999999999,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,TRUE,FALSE,TRUE,FALSE,CHEMBL3989915,DIFELIKEFALIN,4.0,679.86,2,0.83,BDBM235785,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@H](CCCCN)C(=O)N1CCC(N)(C(=O)O)CC1,EC50,'=',0.16,nM,9.8,NA,410801,UO_0000065,NA,NA,NA,NA,0,CHEMBL3888606,"Time Resolved Fluorescence Resonance Energy Transfer (TR-FRET)-Based cAMP Immunoassay: Mouse R1.G1 cells (ATCC, Manassas, Va.) were grown in suspension in high glucose-DMEM (Dulbecco's Modified Eagle's Medium, Cellgro, Herndon, Va.) containing 10% horse serum and 2% glutaMax (Invitrogen, Carlsbad. Calif.) without added antibiotics. On the day of the experiment, cells were spun at 1,000 rpm for 5 minutes at room temperature and then washed once with HBSS (HEPES Buffered Saline Solution, Invitrogen, Carlsbad, Calif.). Cells were then spun again and resuspended in stimulation buffer (HBSS with 0.05% FAF-BSA (Fatty acid-free bovine serum albumin, Roche Applied Science, Indianapolis, Ind.), 5 mM HEPES) to 2 million cells per ml. Antibody supplied with the LANCE™ cAMP immunoassay kit was then added to the cells according to the manufacturer's instructions, and 12,000 cells per well were then added to the wells containing forskolin to a predetermined fixed final concentration (typically about 2.5 μM) and the previously determined amount of the synthetic peptide amide to be tested. The synthetic peptide amides were tested in a range of concentrations to determine potency. Cells were incubated with the synthetic peptide amide plus forskolin for about 20 minutes at room temperature. After incubation, cells are lysed by adding 12 μl of detection mix as supplied with the LANCE™ kit, followed by incubation for one hour at room temperature. Time resolved fluorescence was read using a 330-380 nm excitation filter, a 665 nm emission filter, dichroic mirror 380, and Z=1 mm.",F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3886776,37,BindingDB Database,NA,2016,None,NA,1,2,1,"EC500.16'='nM, EC500.00262'='nM",KOR,CHEMBL3989915 DIFELIKEFALIN
414,1136.656695508,1137.3590000000002,29,24,37,17,14,81,165,29,8,0.5384615384615384,2,2,0,0,0,0,0,0,0,0,8,0,470.5924481117448,509.54999999999984,-4.01650000000003,303.8140000000001,46.45066103921338,26.613843881450727,12.38209504775739,12.38209504775739,7.86578459292252,46.45066103921338,26.613843881450727,12.38209504775739,12.38209504775739,7.86578459292252,-8.76,68.3484842304137,36.41800984625831,28.103448873127583,30.729824341728847,6,1137.3590000000002,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,TRUE,FALSE,TRUE,FALSE,CHEMBL407832,NA,None,1137.36,None,None,13,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,Ki,'=',2.5,nM,8.6,NA,NA,UO_0000065,7.56,None,None,None,0,CHEMBL751030,In vitro binding affinity towards human Opioid receptor kappa 1 on CHO cell membranes using [3H]diprenorphine displacement.,B,BAO_0000219,cell-based format,None,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1144926,1,Scientific Literature,J Med Chem,2003,CHEMBL3308072,NA,1,1,1,Ki2.5'='nM,KOR,CHEMBL407832 NA
417,390.190319932,390.4400000000002,9,1,5,1,6,28,54,9,2,0.5789473684210527,3,1,2,2,2,0,2,2,0,0,2,1,163.21374298498787,107.23,0.2632000000000006,101.61920000000003,15.990017003985384,9.51944857906718,5.467356367268471,5.467356367268471,3.9136582834660896,15.990017003985384,9.51944857906718,5.467356367268471,5.467356367268471,3.9136582834660896,-2.5199999999999996,20.220355828454835,8.65871231788324,4.8465346768886315,6.252937288708002,6,390.4400000000002,CC(=O)N1CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)C(CN2CC[C@H](O)C2)C1,FALSE,FALSE,FALSE,FALSE,CHEMBL276970,NA,None,390.44,0,0.26,13,CC(=O)N1CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)C(CN2CC[C@H](O)C2)C1,IC50,'=',6.3,nM,8.2,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL823997,Agonistic activity at kappa opioid receptor of rabbit vas deferens,F,BAO_0000221,tissue-based format,Oryctolagus cuniculus,CHEMBL3638198,Vas deferens,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1126165,1,Scientific Literature,Bioorg Med Chem Lett,1992,None,NA,1,1,1,IC506.3'='nM,KOR,CHEMBL276970 NA
421,576.197102612,576.5640000000001,8,0,4,0,8,41,72,11,0,0.5333333333333333,5,2,3,3,2,1,1,1,0,0,7,0,234.04750571445672,109.11,5.6859000000000055,135.70799999999994,23.079159828570667,13.452829834532796,9.41607521791122,9.41607521791122,7.712867319663905,23.079159828570667,13.452829834532796,9.41607521791122,9.41607521791122,7.712867319663905,-3.6299999999999986,28.88275778247431,10.024906389953516,4.626138676544431,7.062120562268448,6,576.5640000000001,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3-c3ccccc3C(F)(F)F)C[C@]21C,FALSE,FALSE,FALSE,FALSE,CHEMBL3359277,NA,None,576.56,2,5.69,4,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3-c3ccccc3C(F)(F)F)C[C@]21C,EC50,'=',8.4,nM,8.08,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL3388550,Agonist activity at human KOR expressed in CHO cells assessed as inhibition of forskolin-induced cAMP accumulation after 30 mins by luminescence assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3351247,1,Scientific Literature,J Med Chem,2014,CHEMBL3308072,NA,1,1,1,EC508.4'='nM,KOR,CHEMBL3359277 NA
422,465.299142108,465.6380000000003,6,4,6,4,5,34,73,6,1,0.5357142857142857,4,2,2,1,2,0,1,2,0,0,4,0,202.9254564907035,84.83,3.5526000000000018,134.88700000000003,20.843382725168908,12.518465228587052,8.12928622787216,8.12928622787216,5.443946463013928,20.843382725168908,12.518465228587052,8.12928622787216,8.12928622787216,5.443946463013928,-2.57,24.551285709453207,9.964360418607638,5.231637717070287,7.19523116321185,6,465.6380000000003,CC(C)[C@@H](CN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1)NC(=O)[C@H]1Cc2ccc(O)cc2CN1,TRUE,FALSE,FALSE,FALSE,CHEMBL415247,JDTIC,1.0,465.64,0,3.55,6; JDTic,CC(C)[C@@H](CN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1)NC(=O)[C@H]1Cc2ccc(O)cc2CN1,Ki,'=',0.01,nM,11,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL4252134,Antagonist activity at kappa opioid receptor (unknown origin) assessed as stimulation of [35S]GTPgammaS,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL4251556,1,Scientific Literature,Eur J Med Chem,2017,None,NA,1,5,1,"Ki0.41'='nM, Ki0.01'='nM, Ki0.03'='nM, Ki0.0591'='nM, EC506'='nM",KOR,CHEMBL415247 JDTIC
424,390.19189808,390.4490000000002,3,0,6,0,2,28,53,6,1,0.4090909090909091,3,2,1,1,1,0,1,1,0,0,1,0,163.30988296522702,23.550000000000004,4.5434000000000045,102.77500000000003,15.95271227950701,9.540837513751194,5.3395091404489445,5.3395091404489445,3.748886846610873,15.95271227950701,9.540837513751194,5.3395091404489445,5.3395091404489445,3.748886846610873,-2.34,20.395692002202136,8.776414637886484,4.926303007044764,6.392894637069682,6,390.4490000000002,CN(C(=O)Cc1ccccc1C(F)(F)F)[C@H](CN1CCCC1)c1ccccc1,FALSE,FALSE,FALSE,FALSE,CHEMBL87306,NA,None,390.45,0,4.54,2m,CN(C(=O)Cc1ccccc1C(F)(F)F)[C@H](CN1CCCC1)c1ccccc1,Ki,'=',0.13,nM,9.89,NA,NA,UO_0000065,25.32,0.48,5.35,41.98,0,CHEMBL751205,In vitro binding affinity towards Opioid receptor kappa 1 by displacement of bound [3H]U-69593,B,BAO_0000357,single protein format,None,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1132816,1,Scientific Literature,Bioorg Med Chem Lett,2000,None,NA,1,1,1,Ki0.13'='nM,KOR,CHEMBL87306 NA
426,411.2409585360001,411.5420000000002,5,2,4,2,5,30,63,5,0,0.68,7,1,6,2,2,0,1,2,2,4,7,0,178.22193612681127,62.16,3.1636000000000015,113.89160000000004,18.442229938874267,11.473612490594508,9.579905674743951,9.579905674743951,8.440774863926604,18.442229938874267,11.473612490594508,9.579905674743951,9.579905674743951,8.440774863926604,-1.5599999999999996,19.149845241638246,5.616769401659671,1.8022752311388293,3.5853421599917255,6,411.5420000000002,CCC[C@@](C)(O)[C@H]1C[C@@]23C=C[C@]1(OC)[C@@H]1Oc4c(O)ccc5c4[C@@]12CCN(C)[C@@H]3C5,FALSE,FALSE,FALSE,FALSE,CHEMBL140050,ETORPHINE,-1.0,411.54,0,3.16,etorphine,CCC[C@@](C)(O)[C@H]1C[C@@]23C=C[C@]1(OC)[C@@H]1Oc4c(O)ccc5c4[C@@]12CCN(C)[C@@H]3C5,Ki,'=',0.5,nM,9.3,NA,NA,UO_0000065,22.6,0.42,6.14,14.96,1,CHEMBL992672,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1153907,1,Scientific Literature,Bioorg Med Chem Lett,2009,CHEMBL3308072,NA,1,2,1,"Ki0.5'='nM, Ki0.5'='nM",KOR,CHEMBL140050 ETORPHINE
