ligID,exactmw,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumHeavyAtoms,NumAtoms,NumHeteroatoms,NumAmideBonds,FractionCSP3,NumRings,NumAromaticRings,NumAliphaticRings,NumSaturatedRings,NumHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumSpiroAtoms,NumBridgeheadAtoms,NumAtomStereoCenters,NumUnspecifiedAtomStereoCenters,labuteASA,tpsa,CrippenClogP,CrippenMR,chi0v,chi1v,chi2v,chi3v,chi4v,chi0n,chi1n,chi2n,chi3n,chi4n,hallKierAlpha,kappa1,kappa2,kappa3,Phi,maxring,newmw,newsmiles,aa,dipep,linear_peptide,macrocycle,target_id,target_comment,ligand,SMILES,Type,Action,assay_summary
128,1227.6764279079996,1228.464,28,21,38,16,16,88,177,28,9,0.5166666666666667,4,3,1,1,1,0,1,1,0,0,8,0,511.6187585497702,473.3299999999999,-1.9725000000000197,326.8940000000001,50.049143773989215,29.675788829949816,14.421424393724402,14.421424393724402,9.738250108476262,50.049143773989215,29.675788829949816,14.421424393724402,14.421424393724402,9.738250108476262,-8.889999999999999,71.59003188821399,37.62025620237302,25.593092238061896,30.60494705875755,6,1228.464,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1600 &alpha;-neoendorphin,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O,Agonist,Full agonist,8.9 < pKi < 10
129,1227.6764279079996,1228.464,28,21,38,16,16,88,177,28,9,0.5166666666666667,4,3,1,1,1,0,1,1,0,0,8,0,511.6187585497702,473.3299999999999,-1.9725000000000197,326.8940000000001,50.049143773989215,29.675788829949816,14.421424393724402,14.421424393724402,9.738250108476262,50.049143773989215,29.675788829949816,14.421424393724402,14.421424393724402,9.738250108476262,-8.889999999999999,71.59003188821399,37.62025620237302,25.593092238061896,30.60494705875755,6,1228.464,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1600 &alpha;-neoendorphin,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O,Agonist,Full agonist,8.3 < pKi < 10.2
130,3462.8221125520035,3465.03999999999,85,57,118,48,50,244,495,86,33,0.620253164556962,5,4,1,1,1,0,1,1,0,0,33,0,1417.144194330158,1403.1099999999994,-13.124100000000094,884.0239000000049,141.2410117721177,82.82654511162924,40.2751630597516,40.2751630597516,25.760329038381492,140.42451519118998,81.43269826151189,39.631212508892204,39.631212508892204,25.28892451759046,-22.68999999999997,211.59652153503495,111.47458334508312,77.8947422638162,96.6706314565038,6,3465.03999999999,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)O)[C@@H](C)O)C(C)C)[C@@H](C)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)O)[C@@H](C)CC,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1643 &beta;-endorphin,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)[C@@H](C)O)[C@@H](C)O)C(C)C)[C@@H](C)O)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)O)[C@@H](C)CC,Agonist,Full agonist,pKi = 6.8
131,1099.581464904,1100.2889999999995,25,18,32,14,14,79,156,25,8,0.48148148148148145,4,3,1,1,1,0,1,1,0,0,7,0,458.3778308827261,418.21,-1.5863000000000114,292.0578999999998,44.657767820399926,26.327817834600538,12.842325824966052,12.842325824966052,8.704308941608584,44.657767820399926,26.327817834600538,12.842325824966052,12.842325824966052,8.704308941608584,-8.32,63.21404633824586,32.42517295106822,22.283616774857737,25.945903613347628,6,1100.2889999999995,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1644 &beta;-neoendorphin,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)O,Agonist,Full agonist,pKi = 9.1
132,1099.581464904,1100.2889999999995,25,18,32,14,14,79,156,25,8,0.48148148148148145,4,3,1,1,1,0,1,1,0,0,7,0,458.3778308827261,418.21,-1.5863000000000114,292.0578999999998,44.657767820399926,26.327817834600538,12.842325824966052,12.842325824966052,8.704308941608584,44.657767820399926,26.327817834600538,12.842325824966052,12.842325824966052,8.704308941608584,-8.32,63.21404633824586,32.42517295106822,22.283616774857737,25.945903613347628,6,1100.2889999999995,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1644 &beta;-neoendorphin,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)O,Agonist,Full agonist,pKi = 7.9
133,315.21982916800005,315.45700000000005,3,2,3,2,3,23,52,3,0,0.7,4,1,3,2,1,0,1,1,0,2,2,0,138.8714004350572,43.7,3.2215000000000025,91.72260000000006,14.600789331564211,9.101252438798248,7.2834303233821744,7.2834303233821744,5.542620423185453,14.600789331564211,9.101252438798248,7.2834303233821744,7.2834303233821744,5.542620423185453,-1.06,15.466679266808102,4.733366502865666,2.0907550259635683,3.183020067481581,6,315.45700000000005,CC[C@]12CCN(CC3(O)CC3)[C@H](Cc3ccc(O)cc31)C2(C)C,FALSE,FALSE,FALSE,FALSE,KOR,gtp 318 &kappa; receptor,1603 (-)-bremazocine,CC[C@]12CCN([C@@H](C2(C)C)Cc2c1cc(O)cc2)CC1(O)CC1,Agonist,Full agonist,pIC50 = 9.5
136,1361.8044223559996,1362.6510000000007,34,27,44,19,17,97,200,34,10,0.5873015873015873,3,2,1,1,1,0,1,1,0,0,10,0,564.57361096749,584.9799999999999,-4.4117,363.38510000000065,55.89616949151575,32.660895900604594,15.782131976934153,15.782131976934153,10.387118932712642,55.89616949151575,32.660895900604594,15.782131976934153,15.782131976934153,10.387118932712642,-9.859999999999998,81.37331916592973,43.26103483730443,31.05171964898238,36.29169067282864,6,1362.6510000000007,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1618 dynorphin-(1-11),CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O,Agonist,Full agonist,pKi = 9.7
138,2146.1912102199985,2147.523000000001,54,41,71,30,27,153,308,54,18,0.5656565656565656,5,4,1,1,2,1,1,1,0,0,16,0,885.3066871746853,924.87,-6.988199999999904,563.8250000000016,87.24893955090029,51.00267285261178,24.796461838585735,24.796461838585735,16.564977177389654,87.24893955090029,51.00267285261178,24.796461838585735,24.796461838585735,16.564977177389654,-15.909999999999997,127.54567533167908,66.61208880254719,47.03341414361903,55.52995981421346,6,2147.523000000001,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1620 dynorphin A,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,Agonist,Full agonist,pIC50 = 9.4
139,2146.1912102199985,2147.523000000001,54,41,71,30,27,153,308,54,18,0.5656565656565656,5,4,1,1,2,1,1,1,0,0,16,0,885.3066871746853,924.87,-6.988199999999904,563.8250000000016,87.24893955090029,51.00267285261178,24.796461838585735,24.796461838585735,16.564977177389654,87.24893955090029,51.00267285261178,24.796461838585735,24.796461838585735,16.564977177389654,-15.909999999999997,127.54567533167908,66.61208880254719,47.03341414361903,55.52995981421346,6,2147.523000000001,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1620 dynorphin A,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,Agonist,Full agonist,8.3 < pKi < 10.8
140,2146.1912102199985,2147.523000000001,54,41,71,30,27,153,308,54,18,0.5656565656565656,5,4,1,1,2,1,1,1,0,0,16,0,885.3066871746853,924.87,-6.988199999999904,563.8250000000016,87.24893955090029,51.00267285261178,24.796461838585735,24.796461838585735,16.564977177389654,87.24893955090029,51.00267285261178,24.796461838585735,24.796461838585735,16.564977177389654,-15.909999999999997,127.54567533167908,66.61208880254719,47.03341414361903,55.52995981421346,6,2147.523000000001,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1620 dynorphin A,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)O,Agonist,Full agonist,10 < pKi < 10.3
141,1602.9834493319995,1603.986000000001,39,31,54,22,20,114,240,39,12,0.6266666666666667,3,2,1,1,1,0,1,1,0,0,12,0,665.7155756045659,669.1999999999999,-4.266999999999968,429.6069000000008,66.5576010551347,39.01153842968238,18.70212120196689,18.70212120196689,12.396271692598894,66.5576010551347,39.01153842968238,18.70212120196689,18.70212120196689,12.396271692598894,-10.959999999999996,97.23829242869218,52.368788428171065,37.57865071537675,44.6688733624106,6,1603.986000000001,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1619 dynorphin A-(1-13),CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)O,Agonist,Full agonist,9.3 < pKi < 10.7
142,1602.9834493319995,1603.986000000001,39,31,54,22,20,114,240,39,12,0.6266666666666667,3,2,1,1,1,0,1,1,0,0,12,0,665.7155756045659,669.1999999999999,-4.266999999999968,429.6069000000008,66.5576010551347,39.01153842968238,18.70212120196689,18.70212120196689,12.396271692598894,66.5576010551347,39.01153842968238,18.70212120196689,18.70212120196689,12.396271692598894,-10.959999999999996,97.23829242869218,52.368788428171065,37.57865071537675,44.6688733624106,6,1603.986000000001,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1619 dynorphin A-(1-13),CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)O,Agonist,Full agonist,pKi = 9.9
143,980.555584504,981.17,24,19,31,14,12,70,142,24,7,0.5217391304347826,2,2,0,0,0,0,0,0,0,0,7,0,407.1163072618279,416.0499999999999,-2.5549000000000195,261.97249999999957,40.24182800212105,23.05693634360887,10.80580203643352,10.80580203643352,6.824506181243574,40.24182800212105,23.05693634360887,10.80580203643352,10.80580203643352,6.824506181243574,-7.500000000000001,58.6249922499845,30.79311583051195,23.000362425836936,25.78923109880912,6,981.17,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1621 dynorphin A-(1-8),CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,Agonist,Full agonist,8 < pKi < 9.9
144,980.555584504,981.17,24,19,31,14,12,70,142,24,7,0.5217391304347826,2,2,0,0,0,0,0,0,0,0,7,0,407.1163072618279,416.0499999999999,-2.5549000000000195,261.97249999999957,40.24182800212105,23.05693634360887,10.80580203643352,10.80580203643352,6.824506181243574,40.24182800212105,23.05693634360887,10.80580203643352,10.80580203643352,6.824506181243574,-7.500000000000001,58.6249922499845,30.79311583051195,23.000362425836936,25.78923109880912,6,981.17,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1621 dynorphin A-(1-8),CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,Agonist,Full agonist,pIC50 = 9.7
145,1569.8779812199991,1570.8639999999991,38,29,51,22,20,112,227,38,13,0.5405405405405406,3,3,0,0,0,0,0,0,0,0,12,0,650.3945866491415,650.89,-4.846999999999984,415.0076000000007,64.46407579617815,37.07680280263024,17.376939278240698,17.376939278240698,11.279131221261324,64.46407579617815,37.07680280263024,17.376939278240698,17.376939278240698,11.279131221261324,-11.54,94.66324342852344,49.57569325942193,36.322779123009,41.90174927816489,6,1570.8639999999991,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)[C@@H](C)O)C(C)C)C(C)C,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1622 dynorphin B,NCCCC[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)[C@H](O)C)C(C)C)C(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(cc1)O)N)CC(C)C)CCCN=C(N)N)CCCN=C(N)N)CCC(=O)N)Cc1ccccc1,Agonist,Full agonist,pIC50 = 10
146,1569.8779812199991,1570.8639999999991,38,29,51,22,20,112,227,38,13,0.5405405405405406,3,3,0,0,0,0,0,0,0,0,12,0,650.3945866491415,650.89,-4.846999999999984,415.0076000000007,64.46407579617815,37.07680280263024,17.376939278240698,17.376939278240698,11.279131221261324,64.46407579617815,37.07680280263024,17.376939278240698,17.376939278240698,11.279131221261324,-11.54,94.66324342852344,49.57569325942193,36.322779123009,41.90174927816489,6,1570.8639999999991,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)[C@@H](C)O)C(C)C)C(C)C,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1622 dynorphin B,NCCCC[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)[C@H](O)C)C(C)C)C(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(cc1)O)N)CC(C)C)CCCN=C(N)N)CCCN=C(N)N)CCC(=O)N)Cc1ccccc1,Agonist,Full agonist,pKi = 9.5
147,1035.6341691720002,1036.294,24,17,33,13,12,74,155,24,8,0.56,2,2,0,0,0,0,0,0,0,0,6,0,433.7516471240169,385.0699999999999,-1.9005000000000207,282.51999999999987,43.87158451411796,24.93483411243608,11.483664032761984,11.483664032761984,7.699548715857135,43.87158451411796,24.93483411243608,11.483664032761984,11.483664032761984,7.699548715857135,-7.500000000000001,62.61764060356653,33.27082506638992,24.278757964013163,28.153250899882927,6,1036.294,CCNC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N(C)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1648 E2078,CCNC(=O)[C@H](NC(=O)[C@@H](N(C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(cc1)O)NC)CC(C)C)CCCN=C(N)N)C)CCCN=C(N)N)CC(C)C,Agonist,Full agonist,pKi = 9.1
148,1035.6341691720002,1036.294,24,17,33,13,12,74,155,24,8,0.56,2,2,0,0,0,0,0,0,0,0,6,0,433.7516471240169,385.0699999999999,-1.9005000000000207,282.51999999999987,43.87158451411796,24.93483411243608,11.483664032761984,11.483664032761984,7.699548715857135,43.87158451411796,24.93483411243608,11.483664032761984,11.483664032761984,7.699548715857135,-7.500000000000001,62.61764060356653,33.27082506638992,24.278757964013163,28.153250899882927,6,1036.294,CCNC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N(C)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC,TRUE,FALSE,TRUE,FALSE,KOR,gtp 318 &kappa; receptor,1648 E2078,CCNC(=O)[C@H](NC(=O)[C@@H](N(C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(cc1)O)NC)CC(C)C)CCCN=C(N)N)C)CCCN=C(N)N)CC(C)C,Agonist,Full agonist,pKi = 8.8
